PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 2;S_Depot;6602;6602;Revenue;66;KTEL_S;Def;849730519;849730519;N36037;OSETH;Def;N1427;OSETH;Def;21:35:00;21:54:00;;6602_2
Day Type 2;S_Depot;6602;6602;Revenue;66;KTEL_S;Def;624836498;624836498;N1427;OSETH;Def;N36037;OSETH;Def;22:05:00;22:25:00;;6602_2
Day Type 2;S_Depot;6602;6602;Revenue;66;KTEL_S;Def;221323392;221323392;N36037;OSETH;Def;N1427;OSETH;Def;22:25:00;22:42:00;;6602_2
Day Type 2;S_Depot;6602;6602;Revenue;66;KTEL_S;Def;878911059;878911059;N1427;OSETH;Def;N36037;OSETH;Def;23:05:00;23:23:00;;6602_2
Day Type 2;S_Depot;6602;6602;Revenue;66;KTEL_S;Def;870229982;870229982;N36037;OSETH;Def;N1427;OSETH;Def;23:23:00;23:39:00;;6602_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;855433366;855433366;N1427;OSETH;Def;N36037;OSETH;Def;06:45:00;07:05:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;266072373;266072373;N36037;OSETH;Def;N1427;OSETH;Def;07:05:00;07:24:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;504800135;504800135;N1427;OSETH;Def;N36037;OSETH;Def;07:30:00;07:50:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;478903987;478903987;N36037;OSETH;Def;N1427;OSETH;Def;07:50:00;08:09:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;119261599;119261599;N1427;OSETH;Def;N36037;OSETH;Def;08:15:00;08:35:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;468501666;468501666;N36037;OSETH;Def;N1427;OSETH;Def;08:35:00;08:54:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;281610010;281610010;N1427;OSETH;Def;N36037;OSETH;Def;09:00:00;09:20:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;651120918;651120918;N36037;OSETH;Def;N1427;OSETH;Def;09:20:00;09:39:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;227770452;227770452;N1427;OSETH;Def;N36037;OSETH;Def;09:50:00;10:10:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;414086907;414086907;N36037;OSETH;Def;N1427;OSETH;Def;10:10:00;10:29:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;521378285;521378285;N1427;OSETH;Def;N36037;OSETH;Def;10:50:00;11:10:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;783309162;783309162;N36037;OSETH;Def;N1427;OSETH;Def;11:10:00;11:29:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;541482468;541482468;N1427;OSETH;Def;N36037;OSETH;Def;11:45:00;12:05:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;712491591;712491591;N36037;OSETH;Def;N1427;OSETH;Def;12:05:00;12:24:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;780932018;780932018;N1427;OSETH;Def;N36037;OSETH;Def;12:30:00;12:50:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;327435027;327435027;N36037;OSETH;Def;N1427;OSETH;Def;12:50:00;13:09:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;159188825;159188825;N1427;OSETH;Def;N36037;OSETH;Def;13:15:00;13:35:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;132996773;132996773;N36037;OSETH;Def;N1427;OSETH;Def;13:35:00;13:54:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;508776854;508776854;N1427;OSETH;Def;N36037;OSETH;Def;14:00:00;14:20:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;247078151;247078151;N36037;OSETH;Def;N1427;OSETH;Def;14:20:00;14:39:00;;6603_1
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;858539468;858539468;N1427;OSETH;Def;N36037;OSETH;Def;14:50:00;15:10:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;750035217;750035217;N36037;OSETH;Def;N1427;OSETH;Def;15:10:00;15:29:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;465822439;465822439;N1427;OSETH;Def;N36037;OSETH;Def;15:45:00;16:05:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;766892384;766892384;N36037;OSETH;Def;N1427;OSETH;Def;16:05:00;16:24:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;818582969;818582969;N1427;OSETH;Def;N36037;OSETH;Def;16:30:00;16:50:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;800382447;800382447;N36037;OSETH;Def;N1427;OSETH;Def;16:50:00;17:09:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;496480555;496480555;N1427;OSETH;Def;N36037;OSETH;Def;17:15:00;17:35:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;715521200;715521200;N36037;OSETH;Def;N1427;OSETH;Def;17:35:00;17:54:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;913685893;913685893;N1427;OSETH;Def;N36037;OSETH;Def;18:05:00;18:25:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;595615722;595615722;N36037;OSETH;Def;N1427;OSETH;Def;18:25:00;18:44:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;588435056;588435056;N1427;OSETH;Def;N36037;OSETH;Def;19:05:00;19:25:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;985621875;985621875;N36037;OSETH;Def;N1427;OSETH;Def;19:25:00;19:44:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;915305640;915305640;N1427;OSETH;Def;N36037;OSETH;Def;20:00:00;20:20:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;890600295;890600295;N36037;OSETH;Def;N1427;OSETH;Def;20:20:00;20:39:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;331927488;331927488;N1427;OSETH;Def;N36037;OSETH;Def;20:45:00;21:05:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;439093905;439093905;N36037;OSETH;Def;N1427;OSETH;Def;21:05:00;21:24:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;183035575;183035575;N1427;OSETH;Def;N36037;OSETH;Def;21:30:00;21:50:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;390184548;390184548;N36037;OSETH;Def;N1427;OSETH;Def;21:50:00;22:09:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;803461360;803461360;N1427;OSETH;Def;N36037;OSETH;Def;22:30:00;22:50:00;;6603_2
Day Type 2;S_Depot;6603;6603;Revenue;66;KTEL_S;Def;564107593;564107593;N36037;OSETH;Def;N1427;OSETH;Def;22:50:00;23:09:00;;6603_2
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;949159189;949159189;N15077;OSETH;Def;N34106;OSETH;Def;05:00:00;05:33:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;956382862;956382862;N34106;OSETH;Def;N15077;OSETH;Def;05:35:00;06:15:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;212115202;212115202;N15077;OSETH;Def;N34106;OSETH;Def;06:30:00;07:08:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;641960910;641960910;N34106;OSETH;Def;N15077;OSETH;Def;07:10:00;07:50:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;568566951;568566951;N15077;OSETH;Def;N34106;OSETH;Def;07:55:00;08:33:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;298423897;298423897;N34106;OSETH;Def;N15077;OSETH;Def;08:35:00;09:15:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;571526234;571526234;N15077;OSETH;Def;N34106;OSETH;Def;09:35:00;10:13:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;769250995;769250995;N34106;OSETH;Def;N15077;OSETH;Def;10:15:00;10:55:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;483836793;483836793;N15077;OSETH;Def;N34060;OSETH;Def;11:15:00;11:53:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;916726642;916726642;N34060;OSETH;Def;N15077;OSETH;Def;11:55:00;12:35:00;;6901_1
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;458540509;458540509;N15077;OSETH;Def;N34060;OSETH;Def;13:15:00;13:53:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;160556513;160556513;N34060;OSETH;Def;N15077;OSETH;Def;13:55:00;14:35:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;913595119;913595119;N15077;OSETH;Def;N34106;OSETH;Def;14:40:00;15:18:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;777714371;777714371;N34106;OSETH;Def;N15077;OSETH;Def;15:20:00;16:00:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;478740272;478740272;N15077;OSETH;Def;N34106;OSETH;Def;16:05:00;16:43:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69A;KTEL_S;Def;798152726;798152726;N34106;OSETH;Def;N15077;OSETH;Def;16:45:00;17:25:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;953122325;953122325;N15077;OSETH;Def;N34060;OSETH;Def;17:50:00;18:24:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;198842198;198842198;N34060;OSETH;Def;N15077;OSETH;Def;18:26:00;19:10:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;383893721;383893721;N15077;OSETH;Def;N34060;OSETH;Def;19:30:00;20:04:00;;6901_2
Day Type 2;S_Depot;6901;6901;Revenue;69B;KTEL_S;Def;534508031;534508031;N34060;OSETH;Def;N15077;OSETH;Def;20:06:00;20:50:00;;6901_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;553076592;553076592;N15077;OSETH;Def;N34060;OSETH;Def;05:30:00;06:03:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;240301742;240301742;N34060;OSETH;Def;N15077;OSETH;Def;06:05:00;06:45:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;827345066;827345066;N15077;OSETH;Def;N34106;OSETH;Def;07:00:00;07:38:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;977982897;977982897;N34106;OSETH;Def;N15077;OSETH;Def;07:40:00;08:20:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;219088686;219088686;N15077;OSETH;Def;N34060;OSETH;Def;08:30:00;09:08:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;365809397;365809397;N34060;OSETH;Def;N15077;OSETH;Def;09:10:00;09:50:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;796883777;796883777;N15077;OSETH;Def;N34060;OSETH;Def;10:10:00;10:48:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;367482352;367482352;N34060;OSETH;Def;N15077;OSETH;Def;10:50:00;11:30:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;897273571;897273571;N15077;OSETH;Def;N34106;OSETH;Def;11:50:00;12:28:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;438362424;438362424;N34106;OSETH;Def;N15077;OSETH;Def;12:30:00;13:10:00;;6902_1
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;891132689;891132689;N15077;OSETH;Def;N34106;OSETH;Def;13:30:00;14:08:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69A;KTEL_S;Def;907315476;907315476;N34106;OSETH;Def;N15077;OSETH;Def;14:10:00;14:50:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;982048963;982048963;N15077;OSETH;Def;N34060;OSETH;Def;14:55:00;15:33:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;120398935;120398935;N34060;OSETH;Def;N15077;OSETH;Def;15:35:00;16:15:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;716671760;716671760;N15077;OSETH;Def;N34060;OSETH;Def;16:20:00;16:58:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;584178861;584178861;N34060;OSETH;Def;N15077;OSETH;Def;17:00:00;17:40:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69N;KTEL_S;Def;555938408;555938408;N15077;OSETH;Def;N34149;OSETH;Def;18:15:00;19:00:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69N;KTEL_S;Def;771551532;771551532;N34149;OSETH;Def;N15077;OSETH;Def;19:05:00;19:50:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;153547996;153547996;N15077;OSETH;Def;N34060;OSETH;Def;20:00:00;20:34:00;;6902_2
Day Type 2;S_Depot;6902;6902;Revenue;69B;KTEL_S;Def;361194360;361194360;N34060;OSETH;Def;N15077;OSETH;Def;20:36:00;21:20:00;;6902_2
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;505786971;505786971;N15077;OSETH;Def;N34106;OSETH;Def;05:45:00;06:23:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;770711937;770711937;N34106;OSETH;Def;N15077;OSETH;Def;06:25:00;07:05:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;821124915;821124915;N15077;OSETH;Def;N34060;OSETH;Def;07:15:00;07:53:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;393933664;393933664;N34060;OSETH;Def;N15077;OSETH;Def;07:55:00;08:35:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;528700988;528700988;N15077;OSETH;Def;N34106;OSETH;Def;08:45:00;09:23:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;231049693;231049693;N34106;OSETH;Def;N15077;OSETH;Def;09:25:00;10:05:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;892691787;892691787;N15077;OSETH;Def;N34106;OSETH;Def;10:25:00;11:03:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;693219988;693219988;N34106;OSETH;Def;N15077;OSETH;Def;11:05:00;11:45:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;112180364;112180364;N15077;OSETH;Def;N34060;OSETH;Def;12:05:00;12:43:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;411302237;411302237;N34060;OSETH;Def;N15077;OSETH;Def;12:45:00;13:25:00;;6903_1
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;840946538;840946538;N15077;OSETH;Def;N34060;OSETH;Def;13:45:00;14:23:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;249004940;249004940;N34060;OSETH;Def;N15077;OSETH;Def;14:25:00;15:05:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69N;KTEL_S;Def;563135047;563135047;N15077;OSETH;Def;N34149;OSETH;Def;15:10:00;15:55:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69N;KTEL_S;Def;647617566;647617566;N34149;OSETH;Def;N15077;OSETH;Def;16:00:00;16:45:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;433387623;433387623;N15077;OSETH;Def;N34060;OSETH;Def;16:50:00;17:28:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69B;KTEL_S;Def;431561493;431561493;N34060;OSETH;Def;N15077;OSETH;Def;17:30:00;18:10:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;588161143;588161143;N15077;OSETH;Def;N34106;OSETH;Def;18:45:00;19:23:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;202487959;202487959;N34106;OSETH;Def;N15077;OSETH;Def;19:25:00;20:05:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;998033767;998033767;N15077;OSETH;Def;N34106;OSETH;Def;20:20:00;20:58:00;;6903_2
Day Type 2;S_Depot;6903;6903;Revenue;69A;KTEL_S;Def;384587257;384587257;N34106;OSETH;Def;N15077;OSETH;Def;21:00:00;21:40:00;;6903_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;862773606;862773606;N15077;OSETH;Def;N34060;OSETH;Def;06:00:00;06:38:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;499598522;499598522;N34060;OSETH;Def;N15077;OSETH;Def;06:40:00;07:20:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;867932852;867932852;N15077;OSETH;Def;N34106;OSETH;Def;07:30:00;08:08:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;815105874;815105874;N34106;OSETH;Def;N15077;OSETH;Def;08:10:00;08:50:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;570964567;570964567;N15077;OSETH;Def;N34060;OSETH;Def;09:00:00;09:38:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;546753473;546753473;N34060;OSETH;Def;N15077;OSETH;Def;09:40:00;10:20:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;457207763;457207763;N15077;OSETH;Def;N34060;OSETH;Def;10:40:00;11:18:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;726095958;726095958;N34060;OSETH;Def;N15077;OSETH;Def;11:20:00;12:00:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69N;KTEL_S;Def;934832083;934832083;N15077;OSETH;Def;N34149;OSETH;Def;12:20:00;13:05:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69N;KTEL_S;Def;681206968;681206968;N34149;OSETH;Def;N15077;OSETH;Def;13:10:00;13:55:00;;6904_1
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;784484573;784484573;N15077;OSETH;Def;N34060;OSETH;Def;14:20:00;14:58:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;481571118;481571118;N34060;OSETH;Def;N15077;OSETH;Def;15:00:00;15:40:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;557598730;557598730;N15077;OSETH;Def;N34060;OSETH;Def;15:45:00;16:23:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;881604087;881604087;N34060;OSETH;Def;N15077;OSETH;Def;16:25:00;17:05:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;803646668;803646668;N15077;OSETH;Def;N34060;OSETH;Def;17:20:00;17:54:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69B;KTEL_S;Def;265962154;265962154;N34060;OSETH;Def;N15077;OSETH;Def;17:56:00;18:40:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;997221930;997221930;N15077;OSETH;Def;N34106;OSETH;Def;19:15:00;19:53:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;185067498;185067498;N34106;OSETH;Def;N15077;OSETH;Def;19:55:00;20:35:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;970031481;970031481;N15077;OSETH;Def;N34106;OSETH;Def;20:55:00;21:33:00;;6904_2
Day Type 2;S_Depot;6904;6904;Revenue;69A;KTEL_S;Def;189000554;189000554;N34106;OSETH;Def;N15077;OSETH;Def;21:35:00;22:15:00;;6904_2
Day Type 2;S_Depot;6905;6905;Revenue;69N;KTEL_S;Def;161734685;161734685;N15077;OSETH;Def;N34149;OSETH;Def;06:15:00;07:00:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69N;KTEL_S;Def;254403531;254403531;N34149;OSETH;Def;N15077;OSETH;Def;07:05:00;07:50:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;379980233;379980233;N15077;OSETH;Def;N34060;OSETH;Def;08:05:00;08:43:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;716172269;716172269;N34060;OSETH;Def;N15077;OSETH;Def;08:45:00;09:25:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;675769814;675769814;N15077;OSETH;Def;N34060;OSETH;Def;09:45:00;10:23:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;597751973;597751973;N34060;OSETH;Def;N15077;OSETH;Def;10:25:00;11:05:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;673801168;673801168;N15077;OSETH;Def;N34106;OSETH;Def;11:25:00;12:03:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;675232192;675232192;N34106;OSETH;Def;N15077;OSETH;Def;12:05:00;12:45:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;932229366;932229366;N15077;OSETH;Def;N34060;OSETH;Def;12:50:00;13:28:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;260435178;260435178;N34060;OSETH;Def;N15077;OSETH;Def;13:30:00;14:10:00;;6905_1
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;306473713;306473713;N15077;OSETH;Def;N34106;OSETH;Def;16:35:00;17:13:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;668976218;668976218;N34106;OSETH;Def;N15077;OSETH;Def;17:15:00;17:55:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;998089196;998089196;N15077;OSETH;Def;N34106;OSETH;Def;18:05:00;18:43:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;388272541;388272541;N34106;OSETH;Def;N15077;OSETH;Def;18:45:00;19:25:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;512497087;512497087;N15077;OSETH;Def;N34106;OSETH;Def;19:45:00;20:23:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69A;KTEL_S;Def;619994230;619994230;N34106;OSETH;Def;N15077;OSETH;Def;20:25:00;21:05:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69N;KTEL_S;Def;769257711;769257711;N15077;OSETH;Def;N34149;OSETH;Def;21:15:00;22:00:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69N;KTEL_S;Def;511801641;511801641;N34149;OSETH;Def;N15077;OSETH;Def;22:05:00;22:50:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;460479233;460479233;N15077;OSETH;Def;N34060;OSETH;Def;23:00:00;23:38:00;;6905_2
Day Type 2;S_Depot;6905;6905;Revenue;69B;KTEL_S;Def;829931290;829931290;N34060;OSETH;Def;N15077;OSETH;Def;23:40:00;24:20:00;;6905_2
Day Type 2;S_Depot;6906;6906;Revenue;69B;KTEL_S;Def;808973931;808973931;N15077;OSETH;Def;N34060;OSETH;Def;06:45:00;07:23:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69B;KTEL_S;Def;363165511;363165511;N34060;OSETH;Def;N15077;OSETH;Def;07:25:00;08:05:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;599225147;599225147;N15077;OSETH;Def;N34106;OSETH;Def;08:15:00;08:53:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;199354642;199354642;N34106;OSETH;Def;N15077;OSETH;Def;08:55:00;09:35:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;898185440;898185440;N15077;OSETH;Def;N34106;OSETH;Def;10:00:00;10:38:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;628833262;628833262;N34106;OSETH;Def;N15077;OSETH;Def;10:40:00;11:20:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69B;KTEL_S;Def;747512452;747512452;N15077;OSETH;Def;N34060;OSETH;Def;11:40:00;12:18:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69B;KTEL_S;Def;471007562;471007562;N34060;OSETH;Def;N15077;OSETH;Def;12:20:00;13:00:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;949668095;949668095;N15077;OSETH;Def;N34106;OSETH;Def;13:05:00;13:43:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;113898207;113898207;N34106;OSETH;Def;N15077;OSETH;Def;13:45:00;14:25:00;;6906_1
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;929339901;929339901;N15077;OSETH;Def;N34106;OSETH;Def;17:35:00;18:13:00;;6906_2
Day Type 2;S_Depot;6906;6906;Revenue;69A;KTEL_S;Def;627227974;627227974;N34106;OSETH;Def;N15077;OSETH;Def;18:15:00;18:55:00;;6906_2
Day Type 2;S_Depot;6906;6906;Revenue;69B;KTEL_S;Def;371273124;371273124;N15077;OSETH;Def;N34060;OSETH;Def;19:00:00;19:34:00;;6906_2
